timestamp,open,high,low,close,volume
2025-06-30,100.67127429845627,100.68822371837757,100.6602697381858,100.66167969968278,498441
2025-07-01,100.64236106059475,100.6482708235364,100.62540725299141,100.63614947683666,639763
2025-07-02,100.6395226269213,100.6395226269213,100.59609693311707,100.63766234984176,791028
2025-07-03,100.65672827915975,100.65672827915975,100.64919597040493,100.65056231349332,276878
2025-07-04,100.63303883331164,100.65971122489096,100.6221759286796,100.64297870472703,728486
2025-07-05,100.61352329937827,100.6289143880371,100.5937480175611,100.60818316901114,960311
2025-07-06,100.58220903778704,100.60572696079753,100.56680106005308,100.58222005703227,817117
2025-07-07,100.60821949942327,100.61326410297896,100.60783191410945,100.60966736853956,127077
2025-07-08,100.57728495075699,100.61751390920864,100.57728495075699,100.58741904667518,398974
2025-07-09,100.5901634801541,100.59276198717836,100.58162609586073,100.58581118532081,239809
2025-07-10,100.59721857041147,100.60160533088884,100.59408338055712,100.60037865054655,975586
2025-07-11,100.62009246440817,100.62437939602029,100.60409248786827,100.60900202720498,810083
2025-07-12,100.57875170540065,100.57875170540065,100.56485226076722,100.5759969689252,195654
2025-07-13,100.58188981916601,100.61318825584866,100.57822932419768,100.58417659951077,691019
2025-07-14,100.57208026677066,100.60553012500272,100.53333815807632,100.57842437747136,478261
2025-07-15,100.56846974193768,100.58066491686678,100.56846974193768,100.57749771848002,555431
2025-07-16,100.56596342565153,100.58405866973828,100.54447499132301,100.56793695826777,239266
2025-07-17,100.58296424271522,100.59716351909283,100.5452986209183,100.57171008259456,386626
2025-07-18,100.58005370356183,100.58577781183239,100.56757254498726,100.5841807139015,618675
2025-07-19,100.58433953716701,100.6094793470319,100.57223668593606,100.59300125012315,211849
2025-07-20,100.54349874336074,100.567917778096,100.54349874336074,100.56048312118011,223587
2025-07-21,100.5305638199694,100.55023420631251,100.53015873436043,100.54567276740212,556646
2025-07-22,100.5575222232769,100.5575222232769,100.5289893748555,100.54726997377539,122680
2025-07-23,100.55438162943656,100.55438162943656,100.50375550963417,100.53058593456555,481451
2025-07-24,100.56376998010091,100.57600147552789,100.53234588705364,100.56129963580321,819525
2025-07-25,100.54915071497133,100.56584721484582,100.52139971346772,100.54791989231879,769784
2025-07-26,100.48851536780805,100.50747220390322,100.48325933090122,100.48905398378744,942070
2025-07-27,100.50339383114319,100.5209215066846,100.48700862032975,100.49562971824597,836436
2025-07-28,100.50222782142008,100.55621443139859,100.4808915683711,100.5005203836914,468055
2025-07-29,100.4865115305367,100.51860551683842,100.46656554413408,100.4898189445693,350928
2025-07-30,100.51028520007807,100.51719562212955,100.50025585661577,100.50671684048318,708303
2025-07-31,100.46733038936864,100.47498108706192,100.4633838899532,100.46502066295852,680614
2025-08-01,100.45488904030675,100.4734525659238,100.45488904030675,100.46039803897726,279048
2025-08-02,100.46933431798597,100.46933431798597,100.42507692187341,100.46082252810099,562453
2025-08-03,100.50547280042045,100.50547280042045,100.48010943383102,100.48211234390602,122815
2025-08-04,100.45999756319942,100.49122685891805,100.45999756319942,100.47510200972896,252367
2025-08-05,100.5268821592664,100.53583699605244,100.47751872209949,100.50791650145239,121643
2025-08-06,100.52057665242049,100.52057665242049,100.48028612191268,100.50405503688188,883385
2025-08-07,100.48507414153845,100.51129590567214,100.4811676928971,100.48873327159384,731824
2025-08-08,100.46822581362659,100.50084681244452,100.44917713262815,100.47418894073822,574518
2025-08-09,100.44540064237334,100.47532428076093,100.44070094158675,100.46174664379213,751000
