timestamp,open,high,low,close,volume
2025-05-12,100.12966920437901,100.12966920437901,100.1062110508719,100.11911957164195,357968
2025-05-13,100.14709310245212,100.14749723013074,100.12624464419314,100.14441074341873,766572
2025-05-14,100.1530673261581,100.16370546495128,100.14623914994945,100.1486895854781,285143
2025-05-15,100.16110631139276,100.16110631139276,100.1401696534282,100.14875576999636,798937
2025-05-16,100.15588831035934,100.16505866796606,100.15580702155327,100.15938986647609,379895
2025-05-17,100.1739204912734,100.17994062620033,100.13153172300724,100.16444922267686,554456
2025-05-18,100.1906723487071,100.19979201864594,100.16838751662763,100.18736729320297,707587
2025-05-19,100.20263355343496,100.22781584081282,100.20263355343496,100.20586280890743,909090
2025-05-20,100.20104730910838,100.22541230008888,100.18181124709712,100.19640545880648,889294
2025-05-21,100.21334568327431,100.26363768325729,100.21308474596867,100.21953711872767,364206
2025-05-22,100.17722698268268,100.18259990817818,100.14767700552605,100.17815974765418,466678
2025-05-23,100.22771718046016,100.22771718046016,100.20294449609358,100.21417138386333,614548
2025-05-24,100.18980543274972,100.1991331766834,100.17534862324764,100.18866093460878,766211
2025-05-25,100.22170273587957,100.2425684782651,100.22152820993412,100.22212880971662,644372
2025-05-26,100.21868737814307,100.23025764697245,100.19367064321287,100.21504466382305,689641
2025-05-27,100.21202796611445,100.22412543691253,100.18814100090086,100.2201342339768,381689
2025-05-28,100.22449209211292,100.26992640642757,100.21679724503358,100.218164450574,640844
2025-05-29,100.20355074653428,100.21386187684445,100.18913063429385,100.20690481710074,537269
2025-05-30,100.19826111455916,100.21930596174984,100.1657585799924,100.18934273049024,374108
2025-05-31,100.16784274137416,100.17176195325098,100.12708143066176,100.15940040246448,522650
2025-06-01,100.14683396726276,100.17134257591673,100.10215689091157,100.14709503599548,467596
2025-06-02,100.11231845946514,100.11840914938435,100.08400151661269,100.10977867006319,216672
2025-06-03,100.11549925560361,100.11708226763322,100.06314852046813,100.09631822557469,936091
2025-06-04,100.08541045301332,100.08541045301332,100.06814134214035,100.08241434219238,713701
2025-06-05,100.0697860566856,100.08330434863612,100.06558048720439,100.07628008348667,363849
2025-06-06,100.05489323772574,100.0624247049812,100.04477049580073,100.05692560779526,776400
2025-06-07,100.06924018589496,100.08588070895846,100.06181186522272,100.06954982638563,858116
2025-06-08,100.13183651406202,100.13635194158044,100.09074512335438,100.13432807846507,680108
2025-06-09,100.12363662029567,100.1773155184047,100.12363662029567,100.13219886162493,699709
2025-06-10,100.12092379369622,100.12092379369622,100.10706809453343,100.11830698831356,268666
2025-06-11,100.14256069488201,100.14256069488201,100.11281925912972,100.13347904691034,688297
2025-06-12,100.10541908068947,100.14035586630675,100.10483007329323,100.11664425185133,693368
2025-06-13,100.13327691501065,100.14581512865028,100.11923086770804,100.13358781504422,714656
2025-06-14,100.1281803027623,100.13985033275301,100.11298927857418,100.12584169968326,406571
2025-06-15,100.08266347485524,100.09126904787603,100.07414031632989,100.08304946232661,859749
2025-06-16,100.06994002445317,100.0873995455489,100.06994002445317,100.07603408850065,802278
2025-06-17,100.04756982735725,100.09288557096865,100.04709974003646,100.05261644152844,978923
2025-06-18,100.07884771292767,100.08701092161833,100.05813240609454,100.0792509031145,217179
2025-06-19,100.12999388349007,100.12999388349007,100.09655679481222,100.11052192411196,329956
2025-06-20,100.12259304678942,100.12553472397856,100.10693540524024,100.11695760806495,267929
2025-06-21,100.10575852798694,100.12003262177775,100.09064170005001,100.10321852574683,911893
2025-06-22,100.14987969365323,100.14987969365323,100.0923749987333,100.12364656375846,490715
2025-06-23,100.14126160121673,100.159170440648,100.14126160121673,100.14572852063094,380630
2025-06-24,100.14873615347715,100.16006449941428,100.1162419181041,100.15443199620576,985901
2025-06-25,100.14741293574481,100.15241824324742,100.13669550583003,100.15020908661417,707697
2025-06-26,100.14371432110347,100.15053769089529,100.13679566269893,100.14434106543207,539224
2025-06-27,100.16912785320574,100.19225924286378,100.1637852720136,100.1762363289894,949107
2025-06-28,100.18183968021357,100.20734635119103,100.18183968021357,100.19021365541833,782584
2025-06-29,100.25008240717281,100.25008240717281,100.24067232788444,100.24166390602532,310354
2025-06-30,100.24954899876963,100.2586872428594,100.23533434180574,100.24280242907223,962162
2025-07-01,100.2667366698768,100.2667366698768,100.23131790456193,100.24655336139406,261668
2025-07-02,100.25725728544354,100.25725728544354,100.23992494950859,100.2493253347849,147250
2025-07-03,100.24404115277288,100.26229759294985,100.21254341661259,100.23984935012857,313039
2025-07-04,100.2665198835183,100.2665198835183,100.234373533002,100.25448940373596,709928
2025-07-05,100.26847059513739,100.28487551718307,100.23163616076116,100.26490724999873,292205
2025-07-06,100.26092721539293,100.28297463185187,100.26092721539293,100.26574462016356,735156
2025-07-07,100.26712544966907,100.28522740851845,100.25575995501828,100.26700048546557,228931
2025-07-08,100.28100529191592,100.28170559003608,100.27074545956816,100.27762740411679,210849
2025-07-09,100.2911210100117,100.2911210100117,100.25466843216331,100.28321314116073,845658
2025-07-10,100.28263371176048,100.2945032046961,100.27098888243992,100.27922358574253,690458
2025-07-11,100.27334852699019,100.28587937029704,100.26275593999402,100.26931062297287,322408
2025-07-12,100.2922745889484,100.30871731635753,100.2922745889484,100.30680235109017,410019
2025-07-13,100.30220932437952,100.31180072629773,100.29149950871619,100.30738605778099,704729
2025-07-14,100.32151710764896,100.32151710764896,100.27643858360618,100.30206468962929,375628
2025-07-15,100.28931633558864,100.30878404130674,100.27408104630817,100.29597377606721,721257
2025-07-16,100.27148989229332,100.27981371405367,100.2461861731478,100.26713528146796,408647
2025-07-17,100.30830597045342,100.31669144825675,100.29562960623912,100.31118442232469,147393
2025-07-18,100.33712886470039,100.33712886470039,100.30368943721204,100.33122461390587,102105
2025-07-19,100.31956971575221,100.3256278594257,100.3168796635855,100.32088635621018,422404
2025-07-20,100.33650211166218,100.33650211166218,100.28975860596186,100.31725773747348,870783
2025-07-21,100.33587088079102,100.33916382028784,100.32625232933455,100.33248340413648,929297
2025-07-22,100.33225827679173,100.37310582883904,100.33225827679173,100.3458111978692,873991
2025-07-23,100.34294640411309,100.38340983439556,100.32566772327985,100.34896848451271,231154
2025-07-24,100.37202755837298,100.38925556739241,100.36622627438132,100.38122458348971,446998
2025-07-25,100.35711454745811,100.35711454745811,100.3071950283285,100.33003912516772,840215
2025-07-26,100.30733421699315,100.32366038696456,100.28752280300114,100.3103234738074,289473
2025-07-27,100.29011417434651,100.30103002420495,100.2880258684595,100.29197034032183,114949
2025-07-28,100.27375080871387,100.30953042904926,100.27375080871387,100.29354868717841,959445
2025-07-29,100.29889657522415,100.30393595462027,100.27170116599662,100.29392498633372,719352
2025-07-30,100.26542778911681,100.27291004458817,100.26542778911681,100.27091905117545,844659
2025-07-31,100.20589376965219,100.22917044889013,100.20589376965219,100.22876475680413,327488
2025-08-01,100.2026651480909,100.21109098731472,100.19334922975324,100.20371800770499,936837
2025-08-02,100.18370381937402,100.20345194781001,100.18039095927298,100.19432043610912,141449
2025-08-03,100.16842569107682,100.18930958713126,100.1677123938547,100.17521921146806,547889
2025-08-04,100.12849330951273,100.14549046957312,100.09390485502553,100.1303669951942,295133
2025-08-05,100.14294035251827,100.16104724364376,100.12316486500632,100.13790064544177,273413
2025-08-06,100.1856570252813,100.2138923339551,100.12509811839224,100.1632349138986,992661
2025-08-07,100.17550941680673,100.21769082964322,100.16792211527375,100.18075755002742,160355
2025-08-08,100.16290578560384,100.16550996116663,100.1490488088125,100.16423479234369,724168
2025-08-09,100.17655712185378,100.21679418741286,100.14583721435733,100.18467973398482,158872
2025-08-10,100.15435864474858,100.19707536474154,100.14316978185366,100.15894191949651,442598
