timestamp,open,high,low,close,volume
2025-05-01,100.2289697712586,100.23993091056832,100.18964791389625,100.22901592415003,508925
2025-05-02,100.27106685278831,100.27106685278831,100.23689903617097,100.26402043857595,317408
2025-05-03,100.27778595984789,100.2914776139125,100.26614785004242,100.2752007849766,691330
2025-05-04,100.25771453907758,100.27216191982083,100.25360152375178,100.26765696569085,544663
2025-05-05,100.30151330297936,100.31220547601073,100.28859070298114,100.29927784891147,269753
2025-05-06,100.29907135010826,100.30428616803735,100.29426986723585,100.29844117179995,483488
2025-05-07,100.31552542598169,100.32049864384716,100.29293098909852,100.30744361252964,138655
2025-05-08,100.30623158611506,100.33803197563806,100.2878040388183,100.30262920427865,993523
2025-05-09,100.26931329163686,100.29522794324701,100.26600345255967,100.29063016628824,272560
2025-05-10,100.24860684818724,100.27086482044704,100.22407575079251,100.2465625110809,447412
2025-05-11,100.27331862427165,100.28526226692202,100.25272548698317,100.26382753213763,228774
2025-05-12,100.28090310340568,100.31514417989835,100.23110266380252,100.27593947314018,262438
2025-05-13,100.32930830345444,100.3625180659519,100.29402368862222,100.32102152505723,879240
2025-05-14,100.34173337986654,100.36509146858816,100.3275106089299,100.34721850246558,415819
2025-05-15,100.3239062624749,100.37813645448882,100.3239062624749,100.33917101632052,668374
2025-05-16,100.36737853059644,100.369325023184,100.3590400058855,100.3594352156637,508801
2025-05-17,100.3452767259908,100.37073924985584,100.31985342976088,100.34576189361515,425726
2025-05-18,100.34354222613715,100.3540860340396,100.33110903404602,100.34046895229932,401921
2025-05-19,100.3628793713468,100.3628793713468,100.33344987077746,100.3453366525984,741063
2025-05-20,100.34414240515775,100.35612338036681,100.32778125380557,100.34076890628296,732402
2025-05-21,100.3426650152226,100.35010169881272,100.3426650152226,100.34753918941496,211953
2025-05-22,100.35801051146325,100.37245897003734,100.33554363445175,100.36357199483088,766531
2025-05-23,100.35401144425857,100.37565421683802,100.35205093964723,100.35836086053509,672359
2025-05-24,100.27395803123302,100.29098619395415,100.260868948045,100.2859903984957,385569
2025-05-25,100.2601267425541,100.2841635358649,100.24239731023403,100.26021409197531,506234
2025-05-26,100.24105655141952,100.2518758977819,100.24105655141952,100.24902120629734,941565
2025-05-27,100.26433990438238,100.26506296319174,100.23402057900184,100.25229892192715,856817
2025-05-28,100.2685554923068,100.28807335042549,100.20582371109901,100.25208810238911,138286
2025-05-29,100.24567051418478,100.26211141378171,100.24567051418478,100.26048869614183,110716
2025-05-30,100.31106669783304,100.31106669783304,100.27613590867293,100.29730045552228,302495
2025-05-31,100.32050294696936,100.3351079831584,100.29545005817792,100.3171522991037,751118
2025-06-01,100.32688187012985,100.36773873111468,100.31750101933518,100.31834647987894,911337
2025-06-02,100.34033292174905,100.37722532492275,100.3289234555186,100.34374440068245,278676
2025-06-03,100.35788554263937,100.36704381112699,100.32371587071704,100.34106811463059,161630
2025-06-04,100.3562902291422,100.3562902291422,100.31238937424249,100.34123727343187,472962
2025-06-05,100.32864753061183,100.34704759146568,100.32279112998926,100.33712654574464,161698
2025-06-06,100.3633766136224,100.40138626187094,100.34798219515015,100.363141355476,177999
2025-06-07,100.36549772110351,100.38535647227008,100.35157669055917,100.36601748400138,181771
2025-06-08,100.35467669845454,100.38484882468602,100.35467669845454,100.36450859384381,240503
2025-06-09,100.37414741918683,100.38335271724911,100.31742971388174,100.35576770678307,864618
2025-06-10,100.38969857911634,100.41003965873634,100.38022819725839,100.38505699583969,262937
2025-06-11,100.37522093978022,100.40990005552503,100.37411225752065,100.38939849285843,786185
2025-06-12,100.35723295519307,100.36926991053247,100.35068937395684,100.35718673934079,940462
2025-06-13,100.36770508406529,100.37227941841576,100.3479471186592,100.36023684212864,330293
2025-06-14,100.38102167461665,100.41974300089655,100.36749701738361,100.37424120990248,583577
2025-06-15,100.33527396690033,100.34959098351814,100.31107610211258,100.33876359120389,497763
2025-06-16,100.32590337115926,100.35294645466197,100.30822089844983,100.34201544212615,944632
2025-06-17,100.31624708335734,100.33635841384024,100.31149914430809,100.32817243751192,384453
2025-06-18,100.3628059603232,100.37199383256387,100.32831007322467,100.3710611856922,397612
2025-06-19,100.38653043098141,100.39875190076093,100.37328400467689,100.37421018207513,807243
2025-06-20,100.3974494230837,100.39814893211705,100.37662193585716,100.38841867279511,402027
2025-06-21,100.39373737789678,100.39373737789678,100.3846444049738,100.38708134434457,825555
2025-06-22,100.41234011983542,100.42449317715511,100.37582625080478,100.39636912493836,324930
2025-06-23,100.44124543641594,100.44124543641594,100.40187167003819,100.42689901817725,606991
2025-06-24,100.43965767216054,100.45230914965498,100.43634085966275,100.43980727460418,666050
2025-06-25,100.40875016140703,100.44661772186151,100.40702969517395,100.41434732358643,129271
2025-06-26,100.4306307400781,100.43131583718161,100.41815977720444,100.41852705472924,665314
2025-06-27,100.40302466425028,100.41479995245717,100.3786980675534,100.39843934067049,883460
2025-06-28,100.39464931435234,100.41224317852158,100.37474742890846,100.40416864369821,182536
2025-06-29,100.41578654698732,100.41578654698732,100.38478246846364,100.40272542738896,760625
2025-06-30,100.38470738782706,100.39607238481602,100.38470738782706,100.38771425984862,679473
2025-07-01,100.42912194409186,100.42912194409186,100.370531030724,100.40654341824754,446309
2025-07-02,100.4018208706204,100.41039054777059,100.39321609035959,100.40515353008821,595281
2025-07-03,100.42439888621963,100.45704769157074,100.41789794602182,100.4327632544505,442228
2025-07-04,100.44287910947152,100.46395358477464,100.41379974688527,100.43032371966048,259721
2025-07-05,100.45512110363606,100.47763982755951,100.44409483002183,100.4601536078159,238546
2025-07-06,100.44594351292893,100.44594351292893,100.41571501713868,100.43089587724148,986073
2025-07-07,100.370197017514,100.39339916996562,100.370197017514,100.38332113105812,210065
2025-07-08,100.36423050007217,100.38967572782262,100.36047823306119,100.36258714766491,634738
2025-07-09,100.37832464424085,100.37994858002646,100.30633258703024,100.35924688854882,534692
2025-07-10,100.37899116799096,100.38252473010222,100.34902461176817,100.37462695327991,427429
2025-07-11,100.39126317343548,100.39126317343548,100.34563141484382,100.36980120814646,885296
2025-07-12,100.38895867404754,100.40487379939707,100.36882896830036,100.38833215037309,250842
2025-07-13,100.45399730834943,100.45399730834943,100.41925247516409,100.44303156826462,199904
2025-07-14,100.44359066492557,100.44729488484026,100.42835485859774,100.43671010511855,482861
2025-07-15,100.41072033424616,100.42641492406693,100.40180710462482,100.41833782737272,482089
2025-07-16,100.4020849867261,100.45348477198026,100.39508858251565,100.42715698583208,873872
2025-07-17,100.42726410542166,100.43847240863964,100.42044405900835,100.4250031466422,843507
2025-07-18,100.42351171142153,100.44577696567248,100.3949198176681,100.42354749863443,419226
2025-07-19,100.43292975296289,100.47841614739595,100.41169201051508,100.45076638637386,430848
2025-07-20,100.43840075797402,100.4897132643374,100.43840075797402,100.46626082585861,994036
2025-07-21,100.45615961170284,100.45754341194242,100.45461314757732,100.45567336707056,275668
2025-07-22,100.43731702513828,100.43731702513828,100.41650833887763,100.43449791988209,529312
2025-07-23,100.41886490598623,100.45168150735128,100.41886490598623,100.4369560584013,268608
2025-07-24,100.43060303311495,100.45478626598624,100.41050608703974,100.44069608728138,933463
2025-07-25,100.44457959235962,100.44571824579356,100.41631166337345,100.44447456859494,467742
2025-07-26,100.44735034320269,100.49284367814126,100.44735034320269,100.45957498106661,681550
2025-07-27,100.4656731365518,100.48052015218377,100.43372434482076,100.46738184470449,190552
2025-07-28,100.47868164706762,100.48133719997799,100.44833151479857,100.4700494169469,890269
2025-07-29,100.46648351154015,100.48307690655622,100.45854743686704,100.46702934896788,112957
2025-07-30,100.47107362879626,100.55930940650583,100.47107362879626,100.495456360614,988521
2025-07-31,100.4972739503015,100.52035953581019,100.4972739503015,100.50856156970413,311683
2025-08-01,100.48948128701362,100.52109252818866,100.48948128701362,100.51396246316838,288234
2025-08-02,100.49750105722208,100.51393263062008,100.47078363922982,100.49039617186236,185395
2025-08-03,100.49157941434358,100.50634616815822,100.45754678866861,100.49026418148416,918078
2025-08-04,100.48549748979956,100.52050490078966,100.48344460506408,100.506020984929,102597
2025-08-05,100.47021330446387,100.48387644929508,100.43439157670693,100.46899205806872,247837
2025-08-06,100.45174968560856,100.4920765625754,100.45062408486004,100.47269164513273,203378
2025-08-07,100.42658983237607,100.45197041607544,100.42658983237607,100.44120011785249,384251
2025-08-08,100.45996700989683,100.47229289223006,100.44921534573842,100.4637722994947,140261
2025-08-09,100.4789213686387,100.48689631336633,100.46314744392699,100.48160850159326,724056
2025-08-10,100.43489157921496,100.44583195998851,100.43344518477853,100.44122084788195,787671
